Zeit t / s;Spannung U_B1 / V;Ereignisse N_A;Kanal n_A;Energie E_A / keV;Rate R_A / 1/s;Relais R_1;Spannung U_A / V;Spannungsquelle S_1
283,401;0;;;;45,0092944192976;0;4,65625;1
283,501;0;;;;45,0092944192976;0;2,328125;1
283,6;0;;;;44,4201318256252;0;2,328125;1
283,7;0;;;;44,4201318256252;0;3,10416666666667;1
283,8;0;;;;44,4201318256252;0;2,71614583333333;1
283,9;0;;;;44,4201318256252;0;0,776041666666667;1
284;0;;;;44,4201318256252;0;0,776041666666667;1
284,1;0;;;;44,4201318256252;0;0,776041666666667;1
284,2;0;;;;44,4201318256252;0;2,328125;1
284,3;0;;;;44,4201318256252;0;3,88020833333333;1
284,4;0;;;;44,4201318256252;0;3,88020833333333;1
284,5;0;;;;44,4201318256252;0;5,04427083333333;1
284,6;0;;;;60,0336368467252;0;4,26822916666667;1
284,7;0;;;;60,0336368467252;0;4,65625;1
284,801;0;;;;60,0336368467252;0;4,65625;1
284,901;0;;;;60,0336368467252;0;4,65625;1
285,001;0;;;;60,0336368467252;0;4,65625;1
285,101;0;;;;60,0336368467252;0;4,65625;1
285,201;0;;;;60,0336368467252;0;4,26822916666667;1
285,301;0;;;;60,0336368467252;0;3,10416666666667;1
285,402;0;;;;60,0336368467252;0;3,4921875;1
285,5;0;;;;51,0829814160114;0;2,328125;1
285,6;0;;;;51,0829814160114;0;2,328125;1
285,7;0;;;;51,0829814160114;0;1,55208333333333;1
285,8;0;;;;51,0829814160114;0;1,55208333333333;1
285,9;0;;;;51,0829814160114;0;1,94010416666667;1
286;0;;;;51,0829814160114;0;2,71614583333333;1
286,1;0;;;;51,0829814160114;0;2,71614583333333;1
286,2;0;;;;51,0829814160114;0;2,71614583333333;1
286,3;0;;;;51,0829814160114;0;3,10416666666667;1
286,4;0;;;;51,0829814160114;0;3,10416666666667;1
286,5;0;;;;54,9758765853543;0;3,10416666666667;1
286,601;0;;;;54,9758765853543;0;3,4921875;1
286,701;0;;;;54,9758765853543;0;4,26822916666667;1
286,801;0;;;;54,9758765853543;0;4,26822916666667;1
286,901;0;;;;54,9758765853543;0;4,26822916666667;1
287,001;0;;;;54,9758765853543;0;4,65625;1
287,1;0;;;;54,9758765853543;0;4,65625;1
287,2;0;;;;54,9758765853543;0;4,65625;1
287,3;0;;;;54,9758765853543;0;4,26822916666667;1
287,4;0;;;;54,9758765853543;0;4,26822916666667;1
287,5;0;;;;69,0386340195974;0;4,26822916666667;1
287,6;0;;;;69,0386340195974;0;3,10416666666667;1
287,7;0;;;;69,0386340195974;0;1,94010416666667;1
287,8;0;;;;69,0386340195974;0;3,10416666666667;1
287,9;0;;;;69,0386340195974;0;2,71614583333333;1
288;0;;;;69,0386340195974;0;2,71614583333333;1
288,1;0;;;;69,0386340195974;0;2,328125;1
288,2;0;;;;69,0386340195974;0;2,328125;1
288,301;0;;;;69,0386340195974;0;2,328125;1
288,401;0;;;;44,3707840128959;0;3,10416666666667;1
288,501;0;;;;44,3707840128959;0;3,10416666666667;1
288,601;0;;;;44,3707840128959;0;3,10416666666667;1
288,701;0;;;;44,3707840128959;0;3,10416666666667;1
288,8;0;;;;44,3707840128959;0;1,94010416666667;1
288,9;0;;;;44,3707840128959;0;1,94010416666667;1
289;0;;;;44,3707840128959;0;1,94010416666667;1
289,1;0;;;;44,3707840128959;0;1,55208333333333;1
289,2;0;;;;44,3707840128959;0;2,328125;1
289,3;0;;;;44,3707840128959;0;2,328125;1
289,4;0;;;;57,0890017537341;0;3,4921875;1
289,5;0;;;;57,0890017537341;0;3,4921875;1
289,6;0;;;;57,0890017537341;0;3,4921875;1
289,7;0;;;;57,0890017537341;0;3,4921875;1
289,8;0;;;;57,0890017537341;0;5,04427083333333;1
289,9;0;;;;57,0890017537341;0;5,04427083333333;1
290;0;;;;57,0890017537341;0;5,04427083333333;1
290,101;0;;;;57,0890017537341;0;5,04427083333333;1
290,201;0;;;;57,0890017537341;0;3,10416666666667;1
290,301;0;;;;42,1521980540992;0;3,10416666666667;1
290,401;0;;;;42,1521980540992;0;2,71614583333333;1
290,501;0;;;;42,1521980540992;0;4,65625;1
290,6;0;;;;42,1521980540992;0;4,65625;1
290,7;0;;;;42,1521980540992;0;4,65625;1
290,8;0;;;;42,1521980540992;0;4,26822916666667;1
290,9;0;;;;42,1521980540992;0;4,65625;1
291;0;;;;42,1521980540992;0;4,65625;1
291,1;0;;;;42,1521980540992;0;4,65625;1
291,2;0;;;;42,1521980540992;0;4,65625;1
291,3;0;;;;56,0874796419976;0;4,65625;1
291,4;0;;;;56,0874796419976;0;4,26822916666667;1
291,5;0;;;;56,0874796419976;0;3,4921875;1
291,6;0;;;;56,0874796419976;0;3,4921875;1
291,7;0;;;;56,0874796419976;0;3,88020833333333;1
291,801;0;;;;56,0874796419976;0;3,88020833333333;1
291,901;0;;;;56,0874796419976;0;3,10416666666667;1
292,001;0;;;;56,0874796419976;0;3,10416666666667;1
292,101;0;;;;56,0874796419976;0;3,4921875;1
292,201;0;;;;51,026373313828;0;3,4921875;1
292,3;0;;;;51,026373313828;0;2,71614583333333;1
292,4;0;;;;51,026373313828;0;3,4921875;1
292,5;0;;;;51,026373313828;0;4,26822916666667;1
292,6;0;;;;51,026373313828;0;4,26822916666667;1
292,7;0;;;;51,026373313828;0;4,26822916666667;1
292,8;0;;;;51,026373313828;0;2,71614583333333;1
292,9;0;;;;51,026373313828;0;4,26822916666667;1
293;0;;;;51,026373313828;0;4,26822916666667;1
293,1;0;;;;51,026373313828;0;3,4921875;1
293,2;0;;;;63,0984082775497;0;4,26822916666667;1
293,3;0;;;;63,0984082775497;0;5,04427083333333;1
293,4;0;;;;63,0984082775497;0;5,04427083333333;1
293,5;0;;;;63,0984082775497;0;3,4921875;1
293,601;0;;;;63,0984082775497;0;3,4921875;1
293,701;0;;;;63,0984082775497;0;3,4921875;1
293,801;0;;;;63,0984082775497;0;3,88020833333333;1
293,901;0;;;;63,0984082775497;0;3,88020833333333;1
294;0;;;;63,0984082775497;0;4,26822916666667;1
294,1;0;;;;47,7514879308114;0;4,26822916666667;1
294,2;0;;;;47,7514879308114;0;5,04427083333333;1
294,3;0;;;;47,7514879308114;0;3,88020833333333;1
294,4;0;;;;47,7514879308114;0;3,88020833333333;1
294,5;0;;;;47,7514879308114;0;3,88020833333333;1
294,6;0;;;;47,7514879308114;0;3,88020833333333;1
294,7;0;;;;47,7514879308114;0;3,88020833333333;1
294,8;0;;;;47,7514879308114;0;3,10416666666667;1
294,9;0;;;;47,7514879308114;0;2,71614583333333;1
295;0;;;;47,7514879308114;0;3,10416666666667;1
295,1;0;;;;56,0313719651633;0;4,65625;1
295,2;0;;;;56,0313719651633;0;4,65625;1
295,301;0;;;;56,0313719651633;0;4,65625;1
295,401;0;;;;56,0313719651633;0;4,65625;1
295,501;0;;;;56,0313719651633;0;4,65625;1
295,601;0;;;;56,0313719651633;0;4,65625;1
295,701;0;;;;56,0313719651633;0;4,65625;1
295,801;0;;;;56,0313719651633;0;4,65625;1
295,9;0;;;;56,0313719651633;0;4,65625;1
296;0;;;;59,9669981620115;0;3,10416666666667;1
296,104;0;;;;59,9669981620115;0;3,10416666666667;1
296,2;0;;;;59,9669981620115;0;2,71614583333333;1
296,3;0;;;;59,9669981620115;0;3,88020833333333;1
296,4;0;;;;59,9669981620115;0;3,88020833333333;1
296,5;0;;;;59,9669981620115;0;4,26822916666667;1
296,6;0;;;;59,9669981620115;0;4,26822916666667;1
296,7;0;;;;59,9669981620115;0;4,26822916666667;1
296,799;0;;;;59,9669981620115;0;4,65625;1
296,9;0;;;;59,9669981620115;0;4,65625;1
297;0;;;;53,97493943562;0;4,65625;1
297,101;0;;;;53,97493943562;0;5,04427083333333;1
297,201;0;;;;53,97493943562;0;4,65625;1
297,301;0;;;;53,97493943562;0;4,65625;1
297,401;0;;;;53,97493943562;0;4,65625;1
297,5;0;;;;53,97493943562;0;4,65625;1
297,6;0;;;;53,97493943562;0;2,71614583333333;1
297,7;0;;;;53,97493943562;0;2,71614583333333;1
297,8;0;;;;53,97493943562;0;2,71614583333333;1
297,9;0;;;;53,97493943562;0;2,328125;1
298;0;;;;61,0597102906933;0;2,328125;1
298,101;0;;;;61,0597102906933;0;1,1640625;1
298,201;0;;;;61,0597102906933;0;1,1640625;1
298,301;0;;;;61,0597102906933;0;1,1640625;1
298,401;0;;;;61,0597102906933;0;1,1640625;1
298,501;0;;;;61,0597102906933;0;1,55208333333333;1
298,6;0;;;;61,0597102906933;0;1,55208333333333;1
298,7;0;;;;61,0597102906933;0;2,71614583333333;1
298,8;0;;;;61,0597102906933;0;2,71614583333333;1
298,9;0;;;;54,4145345885989;0;2,71614583333333;1
299;0;;;;54,4145345885989;0;1,55208333333333;1
299,1;0;;;;54,4145345885989;0;3,10416666666667;1
299,2;0;;;;54,4145345885989;0;4,65625;1
299,3;0;;;;54,4145345885989;0;3,88020833333333;1
299,4;0;;;;54,4145345885989;0;4,26822916666667;1
299,5;0;;;;54,4145345885989;0;4,26822916666667;1
299,601;0;;;;54,4145345885989;0;4,26822916666667;1
299,7;0;;;;54,4145345885989;0;4,65625;1
299,8;0;;;;58,8564589799909;0;4,65625;1
299,901;0;;;;58,8564589799909;0;4,65625;1
