Zeit t / s;Spannung U_B1 / V;Ereignisse N_A;Kanal n_A;Energie E_A / keV;Rate R_A / 1/s;Relais R_1;Spannung U_A / V;Spannungsquelle S_1
284,6;0;;;;47,6968097933308;0;1,55208333333333;1
284,701;0;;;;47,6968097933308;0;1,94010416666667;1
284,8;0;;;;47,6968097933308;0;1,94010416666667;1
284,9;0;;;;47,6968097933308;0;2,328125;1
285;0;;;;47,6968097933308;0;2,328125;1
285,1;0;;;;47,6968097933308;0;2,328125;1
285,2;0;;;;38,0579394069531;0;2,328125;1
285,3;0;;;;38,0579394069531;0;2,328125;1
285,4;0;;;;38,0579394069531;0;2,328125;1
285,499;0;;;;38,0579394069531;0;2,328125;1
285,6;0;;;;38,0579394069531;0;1,94010416666667;1
285,7;0;;;;38,0579394069531;0;1,55208333333333;1
285,8;0;;;;38,0579394069531;0;1,55208333333333;1
285,9;0;;;;38,0579394069531;0;1,1640625;1
286;0;;;;38,0579394069531;0;1,1640625;1
286,1;0;;;;56,6254810667708;0;1,1640625;1
286,2;0;;;;56,6254810667708;0;1,1640625;1
286,299;0;;;;56,6254810667708;0;1,1640625;1
286,4;0;;;;56,6254810667708;0;0,776041666666667;1
286,5;0;;;;56,6254810667708;0;0,388020833333333;1
286,6;0;;;;56,6254810667708;0;0,776041666666667;1
286,7;0;;;;56,6254810667708;0;1,1640625;1
286,8;0;;;;56,6254810667708;0;0,776041666666667;1
286,9;0;;;;56,6254810667708;0;1,1640625;1
287;0;;;;56,6254810667708;0;1,94010416666667;1
287,1;0;;;;46,0199496481725;0;1,94010416666667;1
287,2;0;;;;46,0199496481725;0;1,94010416666667;1
287,3;0;;;;46,0199496481725;0;1,94010416666667;1
287,399;0;;;;46,0199496481725;0;2,328125;1
287,499;0;;;;46,0199496481725;0;2,328125;1
287,599;0;;;;46,0199496481725;0;1,94010416666667;1
287,699;0;;;;46,0199496481725;0;1,94010416666667;1
287,8;0;;;;46,0199496481725;0;2,328125;1
287,9;0;;;;46,0199496481725;0;1,94010416666667;1
288;0;;;;52,149016591598;0;1,55208333333333;1
288,1;0;;;;52,149016591598;0;1,94010416666667;1
288,2;0;;;;52,149016591598;0;2,328125;1
288,3;0;;;;52,149016591598;0;2,328125;1
288,4;0;;;;52,149016591598;0;1,94010416666667;1
288,5;0;;;;52,149016591598;0;1,94010416666667;1
288,6;0;;;;52,149016591598;0;1,94010416666667;1
288,7;0;;;;52,149016591598;0;1,94010416666667;1
288,799;0;;;;52,149016591598;0;1,94010416666667;1
288,899;0;;;;52,149016591598;0;1,55208333333333;1
288,999;0;;;;37,0835566698886;0;1,55208333333333;1
289,099;0;;;;37,0835566698886;0;1,55208333333333;1
289,2;0;;;;37,0835566698886;0;1,55208333333333;1
289,3;0;;;;37,0835566698886;0;1,1640625;1
289,399;0;;;;37,0835566698886;0;1,1640625;1
289,499;0;;;;37,0835566698886;0;1,1640625;1
289,599;0;;;;37,0835566698886;0;1,1640625;1
289,7;0;;;;37,0835566698886;0;0,776041666666667;1
289,8;0;;;;37,0835566698886;0;0,776041666666667;1
289,901;0;;;;39,8823161477848;0;0,776041666666667;1
290;0;;;;39,8823161477848;0;1,1640625;1
290,099;0;;;;39,8823161477848;0;1,55208333333333;1
290,199;0;;;;39,8823161477848;0;1,94010416666667;1
290,3;0;;;;39,8823161477848;0;2,328125;1
290,399;0;;;;39,8823161477848;0;2,328125;1
290,499;0;;;;39,8823161477848;0;2,328125;1
290,6;0;;;;39,8823161477848;0;2,328125;1
290,702;0;;;;39,8823161477848;0;2,71614583333333;1
290,8;0;;;;39,8823161477848;0;3,10416666666667;1
290,901;0;;;;34,0241639612453;0;3,10416666666667;1
291;0;;;;34,0241639612453;0;3,10416666666667;1
291,101;0;;;;34,0241639612453;0;2,71614583333333;1
291,2;0;;;;34,0241639612453;0;2,328125;1
291,3;0;;;;34,0241639612453;0;1,94010416666667;1
291,403;0;;;;34,0241639612453;0;1,94010416666667;1
291,5;0;;;;34,0241639612453;0;1,94010416666667;1
291,601;0;;;;34,0241639612453;0;1,94010416666667;1
291,7;0;;;;34,0241639612453;0;1,1640625;1
291,8;0;;;;38,8625530321175;0;1,1640625;1
291,9;0;;;;38,8625530321175;0;1,1640625;1
292;0;;;;38,8625530321175;0;1,1640625;1
292,1;0;;;;38,8625530321175;0;1,55208333333333;1
292,204;0;;;;38,8625530321175;0;1,55208333333333;1
292,301;0;;;;38,8625530321175;0;1,55208333333333;1
292,402;0;;;;38,8625530321175;0;1,55208333333333;1
292,5;0;;;;38,8625530321175;0;1,55208333333333;1
292,601;0;;;;38,8625530321175;0;1,55208333333333;1
292,7;0;;;;38,8625530321175;0;1,55208333333333;1
292,801;0;;;;39,9913058900995;0;1,55208333333333;1
292,9;0;;;;39,9913058900995;0;1,1640625;1
293;0;;;;39,9913058900995;0;1,1640625;1
293,099;0;;;;39,9913058900995;0;1,1640625;1
293,2;0;;;;39,9913058900995;0;1,94010416666667;1
293,3;0;;;;39,9913058900995;0;1,94010416666667;1
293,401;0;;;;39,9913058900995;0;1,94010416666667;1
293,501;0;;;;39,9913058900995;0;1,94010416666667;1
293,6;0;;;;39,9913058900995;0;2,328125;1
293,7;0;;;;39,9913058900995;0;2,328125;1
293,801;0;;;;33,0118578593431;0;2,328125;1
293,901;0;;;;33,0118578593431;0;2,328125;1
294,001;0;;;;33,0118578593431;0;2,328125;1
294,1;0;;;;33,0118578593431;0;2,328125;1
294,2;0;;;;33,0118578593431;0;1,94010416666667;1
294,3;0;;;;33,0118578593431;0;2,71614583333333;1
294,401;0;;;;33,0118578593431;0;2,71614583333333;1
294,499;0;;;;33,0118578593431;0;2,71614583333333;1
294,6;0;;;;33,0118578593431;0;1,94010416666667;1
294,7;0;;;;33,0118578593431;0;3,10416666666667;1
294,8;0;;;;65,0644788985885;0;3,4921875;1
294,9;0;;;;65,0644788985885;0;3,4921875;1
295;0;;;;65,0644788985885;0;3,4921875;1
295,1;0;;;;65,0644788985885;0;3,10416666666667;1
295,204;0;;;;65,0644788985885;0;2,71614583333333;1
295,301;0;;;;65,0644788985885;0;1,55208333333333;1
295,404;0;;;;65,0644788985885;0;1,94010416666667;1
295,5;0;;;;65,0644788985885;0;2,328125;1
295,6;0;;;;65,0644788985885;0;2,328125;1
295,702;0;;;;51,0230906105756;0;1,55208333333333;1
295,801;0;;;;51,0230906105756;0;1,1640625;1
295,9;0;;;;51,0230906105756;0;1,1640625;1
296;0;;;;51,0230906105756;0;1,1640625;1
296,102;0;;;;51,0230906105756;0;1,1640625;1
296,201;0;;;;51,0230906105756;0;1,1640625;1
296,303;0;;;;51,0230906105756;0;1,1640625;1
296,4;0;;;;51,0230906105756;0;1,1640625;1
296,5;0;;;;51,0230906105756;0;1,1640625;1
296,601;0;;;;51,0230906105756;0;0,776041666666667;1
296,7;0;;;;42,0727142720764;0;0,776041666666667;1
296,803;0;;;;42,0727142720764;0;0,776041666666667;1
296,9;0;;;;42,0727142720764;0;0,776041666666667;1
297;0;;;;42,0727142720764;0;0,776041666666667;1
297,101;0;;;;42,0727142720764;0;1,1640625;1
297,201;0;;;;42,0727142720764;0;1,1640625;1
297,3;0;;;;42,0727142720764;0;1,1640625;1
297,4;0;;;;42,0727142720764;0;1,1640625;1
297,5;0;;;;42,0727142720764;0;1,1640625;1
297,6;0;;;;47,6961907936369;0;1,1640625;1
297,699;0;;;;47,6961907936369;0;1,1640625;1
297,8;0;;;;47,6961907936369;0;1,1640625;1
297,9;0;;;;47,6961907936369;0;1,1640625;1
298;0;;;;47,6961907936369;0;1,1640625;1
298,1;0;;;;47,6961907936369;0;1,1640625;1
298,2;0;;;;47,6961907936369;0;1,1640625;1
298,299;0;;;;47,6961907936369;0;1,1640625;1
298,401;0;;;;47,6961907936369;0;1,1640625;1
298,501;0;;;;47,6961907936369;0;1,1640625;1
298,6;0;;;;50,0599117023253;0;1,1640625;1
298,701;0;;;;50,0599117023253;0;1,1640625;1
298,8;0;;;;50,0599117023253;0;1,1640625;1
298,901;0;;;;50,0599117023253;0;1,1640625;1
299;0;;;;50,0599117023253;0;1,1640625;1
299,1;0;;;;50,0599117023253;0;1,1640625;1
299,2;0;;;;50,0599117023253;0;1,1640625;1
299,3;0;;;;50,0599117023253;0;1,1640625;1
299,401;0;;;;50,0599117023253;0;1,1640625;1
299,501;0;;;;36,639943934224;0;1,1640625;1
299,601;0;;;;36,639943934224;0;1,1640625;1
299,701;0;;;;36,639943934224;0;1,1640625;1
299,8;0;;;;36,639943934224;0;1,1640625;1
299,901;0;;;;36,639943934224;0;1,1640625;1
300;0;;;;36,639943934224;0;1,1640625;1
